SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 15:54:55 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 40000 (USB4F05832)
Spektren Durchschnitt berechnet: 40 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
224,51	1,08
224,73	1,64
224,94	7,83
225,16	5,53
225,38	0,72
225,60	9,01
225,81	-5,79
226,03	4,66
226,25	10,96
226,47	18,59
226,68	7,68
226,90	4,71
227,12	16,69
227,33	-15,97
227,55	8,55
227,77	3,33
227,99	7,58
228,20	1,08
228,42	-8,40
228,64	0,00
228,86	10,80
229,07	9,73
229,29	0,56
229,51	8,19
229,72	-15,26
229,94	11,88
230,16	15,36
230,38	-13,36
230,59	23,14
230,81	0,46
231,03	5,84
231,24	20,17
231,46	-6,14
231,68	-7,73
231,89	-1,69
232,11	7,37
232,33	5,07
232,55	-3,74
232,76	0,15
232,98	10,50
233,20	10,14
233,41	2,51
233,63	2,10
233,85	-3,99
234,06	-20,43
234,28	7,88
234,50	7,58
234,71	0,41
234,93	21,25
235,15	-0,31
235,37	3,28
235,58	9,11
235,80	-0,77
236,02	13,57
236,23	9,32
236,45	15,31
236,67	-5,94
236,88	-2,30
237,10	26,11
237,32	10,39
237,53	10,85
237,75	11,06
237,97	9,06
238,18	-4,25
238,40	0,10
238,62	8,29
238,83	1,59
239,05	-7,53
239,27	6,96
239,48	8,45
239,70	6,60
239,92	3,89
240,13	2,56
240,35	1,08
240,57	12,03
240,78	-3,58
241,00	1,95
241,22	-5,43
241,43	1,95
241,65	2,30
241,87	10,65
242,08	-5,84
242,30	16,69
242,52	3,53
242,73	0,10
242,95	4,30
243,16	23,45
243,38	18,02
243,60	15,26
243,81	14,03
244,03	0,46
244,25	-1,89
244,46	16,18
244,68	-7,63
244,90	9,83
245,11	-2,51
245,33	3,94
245,55	2,51
245,76	3,12
245,98	3,74
246,19	24,47
246,41	13,62
246,63	12,29
246,84	22,32
247,06	-1,18
247,28	13,06
247,49	13,57
247,71	3,12
247,92	18,33
248,14	-8,91
248,36	3,53
248,57	12,19
248,79	9,47
249,01	20,58
249,22	8,29
249,44	-2,46
249,65	23,19
249,87	19,61
250,09	7,12
250,30	-0,15
250,52	2,30
250,73	18,94
250,95	14,64
251,17	20,48
251,38	5,12
251,60	1,38
251,81	9,93
252,03	6,55
252,25	18,18
252,46	-3,33
252,68	-6,81
252,89	6,71
253,11	0,51
253,33	16,74
253,54	11,93
253,76	5,58
253,97	4,25
254,19	14,64
254,41	0,82
254,62	14,80
254,84	3,89
255,05	-6,81
255,27	11,01
255,49	12,85
255,70	6,55
255,92	10,34
256,13	-3,64
256,35	-1,54
256,56	8,76
256,78	-4,51
257,00	4,15
257,21	5,07
257,43	-5,07
257,64	5,84
257,86	15,46
258,08	-0,82
258,29	-1,43
258,51	10,04
258,72	11,21
258,94	5,79
259,15	18,28
259,37	3,23
259,59	2,20
259,80	4,76
260,02	8,09
260,23	6,30
260,45	3,53
260,66	-3,28
260,88	19,51
261,09	11,21
261,31	-2,87
261,53	3,38
261,74	22,22
261,96	1,08
262,17	24,78
262,39	12,95
262,60	14,44
262,82	4,25
263,03	1,23
263,25	6,55
263,46	10,60
263,68	18,64
263,90	13,36
264,11	4,66
264,33	7,37
264,54	-1,23
264,76	16,23
264,97	3,48
265,19	18,59
265,40	-1,18
265,62	18,12
265,83	2,36
266,05	-1,08
266,26	3,23
266,48	11,32
266,70	21,25
266,91	3,23
267,13	21,71
267,34	3,94
267,56	10,34
267,77	8,24
267,99	-0,36
268,20	4,76
268,42	9,06
268,63	11,32
268,85	7,88
269,06	-4,66
269,28	4,35
269,49	19,15
269,71	10,29
269,92	2,92
270,14	11,52
270,35	11,32
270,57	21,20
270,78	4,30
271,00	8,19
271,21	15,05
271,43	13,21
271,64	1,84
271,86	33,02
272,07	8,04
272,29	2,61
272,50	17,66
272,72	-0,15
272,93	16,95
273,15	1,33
273,36	4,61
273,58	0,82
273,79	2,25
274,01	4,81
274,22	3,79
274,44	11,16
274,65	-8,35
274,87	1,02
275,08	1,28
275,30	0,10
275,51	6,96
275,73	7,68
275,94	-12,75
276,16	21,76
276,37	14,75
276,59	17,05
276,80	10,80
277,02	12,70
277,23	11,52
277,45	2,97
277,66	9,06
277,88	27,19
278,09	9,16
278,30	-10,34
278,52	-2,00
278,73	-0,56
278,95	14,18
279,16	12,65
279,38	8,09
279,59	2,00
279,81	18,02
280,02	15,97
280,24	2,20
280,45	8,81
280,67	9,37
280,88	-4,97
281,09	-0,10
281,31	7,22
281,52	13,82
281,74	-5,38
281,95	3,94
282,17	6,55
282,38	4,40
282,60	-7,01
282,81	6,71
283,02	-3,69
283,24	4,51
283,45	18,94
283,67	14,34
283,88	17,05
284,10	-20,79
284,31	-5,22
284,53	8,96
284,74	-0,26
284,95	8,60
285,17	1,43
285,38	9,83
285,60	4,76
285,81	-3,43
286,03	3,74
286,24	14,95
286,45	8,04
286,67	15,41
286,88	11,11
287,10	-7,53
287,31	-2,10
287,53	21,04
287,74	3,53
287,95	-6,14
288,17	-5,63
288,38	6,91
288,60	13,16
288,81	9,16
289,02	-0,20
289,24	15,05
289,45	4,56
289,67	-2,25
289,88	5,38
290,10	5,58
290,31	6,09
290,52	13,87
290,74	14,49
290,95	0,31
291,17	22,37
291,38	-5,02
291,59	5,32
291,81	7,99
292,02	-6,20
292,24	-1,89
292,45	16,08
292,66	-13,93
292,88	7,12
293,09	8,76
293,31	3,17
293,52	-0,82
293,73	5,63
293,95	5,94
294,16	16,64
294,37	21,30
294,59	17,66
294,80	11,83
295,02	7,88
295,23	-20,63
295,44	3,69
295,66	-8,50
295,87	7,68
296,09	0,87
296,30	2,36
296,51	3,23
296,73	19,76
296,94	-11,57
297,15	4,15
297,37	10,44
297,58	-1,74
297,79	7,37
298,01	0,41
298,22	-2,25
298,44	5,53
298,65	-4,35
298,86	3,89
299,08	18,99
299,29	4,71
299,50	-9,83
299,72	17,51
299,93	9,06
300,14	-3,17
300,36	-4,71
300,57	-3,89
300,79	-4,66
301,00	-3,33
301,21	-0,05
301,43	4,10
301,64	12,60
301,85	7,42
302,07	9,27
302,28	15,21
302,49	19,76
302,71	14,95
302,92	11,01
303,13	-3,43
303,35	7,99
303,56	16,69
303,77	2,61
303,99	-1,48
304,20	7,12
304,41	-3,07
304,63	7,42
304,84	8,91
305,05	-0,77
305,27	18,43
305,48	3,17
305,69	11,21
305,91	0,05
306,12	2,82
306,33	3,69
306,55	-0,46
306,76	5,02
306,97	13,82
307,19	2,00
307,40	31,33
307,61	-3,02
307,82	2,97
308,04	0,97
308,25	2,36
308,46	0,46
308,68	-2,25
308,89	1,95
309,10	11,93
309,32	6,86
309,53	3,64
309,74	13,72
309,96	6,86
310,17	-0,36
310,38	2,25
310,59	-3,12
310,81	1,43
311,02	6,20
311,23	7,68
311,45	12,75
311,66	-14,75
311,87	2,46
312,09	5,02
312,30	10,91
312,51	4,25
312,72	17,10
312,94	4,81
313,15	10,04
313,36	15,56
313,58	-0,72
313,79	6,14
314,00	-0,77
314,21	-4,92
314,43	24,06
314,64	-1,74
314,85	2,05
315,06	6,09
315,28	4,10
315,49	9,11
315,70	-2,41
315,92	1,08
316,13	6,25
316,34	0,15
316,55	8,81
316,77	4,56
316,98	10,80
317,19	2,20
317,40	7,07
317,62	10,65
317,83	10,19
318,04	16,59
318,25	13,82
318,47	4,61
318,68	-1,28
318,89	17,56
319,11	8,86
319,32	3,02
319,53	-3,43
319,74	15,56
319,96	23,35
320,17	17,77
320,38	-4,97
320,59	11,16
320,81	11,42
321,02	18,18
321,23	-1,74
321,44	1,54
321,65	-3,53
321,87	-2,20
322,08	8,29
322,29	4,76
322,50	8,35
322,72	7,88
322,93	6,25
323,14	13,31
323,35	-9,73
323,57	23,40
323,78	12,34
323,99	13,98
324,20	7,07
324,41	31,74
324,63	18,99
324,84	20,89
325,05	4,76
325,26	1,23
325,48	5,48
325,69	1,08
325,90	-4,92
326,11	5,73
326,32	10,04
326,54	11,01
326,75	7,37
326,96	7,88
327,17	7,63
327,39	-8,04
327,60	16,69
327,81	6,30
328,02	13,77
328,23	7,42
328,45	4,76
328,66	7,94
328,87	6,86
329,08	11,98
329,29	3,28
329,51	11,78
329,72	18,07
329,93	9,06
330,14	9,68
330,35	13,36
330,56	10,09
330,78	-2,92
330,99	-4,56
331,20	-0,97
331,41	7,53
331,62	9,16
331,84	-1,95
332,05	21,61
332,26	12,39
332,47	19,66
332,68	52,02
332,90	52,74
333,11	61,29
333,32	74,85
333,53	66,10
333,74	51,86
333,95	51,25
334,17	51,46
334,38	26,16
334,59	6,76
334,80	29,39
335,01	12,95
335,22	34,25
335,44	12,03
335,65	18,64
335,86	15,46
336,07	4,30
336,28	4,15
336,49	8,45
336,71	12,95
336,92	3,89
337,13	2,05
337,34	0,31
337,55	26,62
337,76	-1,95
337,97	11,42
338,19	9,32
338,40	18,38
338,61	4,61
338,82	12,65
339,03	8,14
339,24	-0,46
339,45	8,29
339,67	-14,75
339,88	15,41
340,09	9,11
340,30	11,32
340,51	0,31
340,72	3,43
340,93	-4,86
341,15	2,87
341,36	6,14
341,57	-20,74
341,78	-11,47
341,99	6,14
342,20	11,78
342,41	1,89
342,62	4,51
342,84	7,22
343,05	9,22
343,26	2,00
343,47	9,68
343,68	-1,33
343,89	6,14
344,10	19,05
344,31	4,25
344,53	18,64
344,74	1,02
344,95	-1,95
345,16	0,15
345,37	13,67
345,58	7,99
345,79	10,80
346,00	-2,00
346,21	3,74
346,42	-1,18
346,64	8,70
346,85	-10,75
347,06	3,07
347,27	-4,71
347,48	8,24
347,69	13,16
347,90	-2,25
348,11	10,75
348,32	2,46
348,53	8,35
348,75	1,69
348,96	9,98
349,17	2,66
349,38	24,17
349,59	7,12
349,80	-1,64
350,01	8,09
350,22	4,04
350,43	-0,46
350,64	9,93
350,85	13,16
351,06	-5,89
351,28	10,55
351,49	-1,43
351,70	4,10
351,91	-2,71
352,12	17,41
352,33	13,67
352,54	9,22
352,75	-2,76
352,96	-2,41
353,17	0,97
353,38	1,38
353,59	0,46
353,80	15,15
354,01	19,66
354,22	9,27
354,44	4,76
354,65	16,13
354,86	11,37
355,07	10,70
355,28	18,59
355,49	-1,79
355,70	5,48
355,91	7,58
356,12	3,84
356,33	4,10
356,54	8,70
356,75	16,79
356,96	5,79
357,17	2,36
357,38	1,23
357,59	25,45
357,80	11,16
358,01	-1,08
358,22	7,94
358,43	15,67
358,64	-3,58
358,85	4,10
359,07	16,69
359,28	1,02
359,49	-1,18
359,70	4,97
359,91	4,56
360,12	7,42
360,33	-9,22
360,54	5,48
360,75	8,09
360,96	9,16
361,17	0,31
361,38	8,86
361,59	5,84
361,80	-10,04
362,01	12,44
362,22	7,83
362,43	11,26
362,64	-0,67
362,85	9,63
363,06	23,86
363,27	5,27
363,48	12,85
363,69	16,43
363,90	2,92
364,11	7,58
364,32	13,62
364,53	6,04
364,74	-1,69
364,95	0,20
365,16	6,81
365,37	6,04
365,58	-5,84
365,79	4,40
366,00	6,66
366,21	2,87
366,42	7,07
366,63	10,55
366,84	6,91
367,05	12,29
367,26	1,89
367,47	3,48
367,68	6,60
367,89	6,86
368,10	22,78
368,31	-0,51
368,52	8,29
368,73	15,10
368,94	6,09
369,15	-7,78
369,36	24,99
369,57	-3,28
369,78	-11,57
369,99	8,55
370,20	4,97
370,40	5,17
370,61	6,04
370,82	14,54
371,03	10,65
371,24	-13,72
371,45	11,62
371,66	-4,97
371,87	16,64
372,08	-11,06
372,29	14,08
372,50	-13,06
372,71	11,21
372,92	1,64
373,13	5,38
373,34	8,19
373,55	-9,22
373,76	0,87
373,97	-3,07
374,18	-6,66
374,39	8,70
374,60	11,01
374,81	-0,77
375,01	10,09
375,22	7,94
375,43	8,65
375,64	6,25
375,85	7,88
376,06	12,24
376,27	6,30
376,48	5,12
376,69	-9,47
376,90	10,96
377,11	-9,47
377,32	8,24
377,53	3,28
377,74	-6,81
377,94	9,01
378,15	7,32
378,36	1,84
378,57	0,61
378,78	14,69
378,99	5,84
379,20	5,99
379,41	6,91
379,62	-2,92
379,83	14,80
380,04	3,84
380,25	9,11
380,45	5,53
380,66	-6,71
380,87	10,85
381,08	10,39
381,29	-10,55
381,50	15,67
381,71	3,07
381,92	-6,09
382,13	8,65
382,34	15,56
382,55	4,51
382,75	2,76
382,96	7,68
383,17	-11,21
383,38	0,41
383,59	21,76
383,80	13,11
384,01	16,64
384,22	12,85
384,43	13,67
384,63	13,26
384,84	15,77
385,05	-5,99
385,26	12,44
385,47	8,86
385,68	1,59
385,89	8,50
386,10	4,35
386,30	7,07
386,51	-5,48
386,72	18,07
386,93	4,86
387,14	-8,76
387,35	6,30
387,56	15,82
387,77	4,92
387,97	-1,02
388,18	9,32
388,39	16,59
388,60	-5,73
388,81	26,57
389,02	5,63
389,23	19,40
389,43	6,81
389,64	0,67
389,85	8,86
390,06	1,74
390,27	4,04
390,48	15,41
390,69	5,63
390,89	2,00
391,10	-0,41
391,31	22,89
391,52	1,64
391,73	1,38
391,94	-2,25
392,14	-2,66
392,35	13,16
392,56	4,20
392,77	-9,57
392,98	-3,38
393,19	9,57
393,39	11,42
393,60	14,64
393,81	4,92
394,02	12,19
394,23	15,82
394,44	-8,55
394,64	3,84
394,85	12,39
395,06	0,56
395,27	11,52
395,48	-10,14
395,69	24,22
395,89	7,88
396,10	11,78
396,31	8,29
396,52	14,03
396,73	1,33
396,93	2,15
397,14	11,93
397,35	4,81
397,56	-0,92
397,77	8,40
397,97	3,33
398,18	5,73
398,39	15,36
398,60	5,94
398,81	7,42
399,01	7,37
399,22	7,83
399,43	-12,90
399,64	1,89
399,85	-7,12
400,05	6,96
400,26	3,33
400,47	-6,40
400,68	15,15
400,89	-3,74
401,09	9,06
401,30	9,78
401,51	-0,05
401,72	24,27
401,93	21,04
402,13	6,09
402,34	16,43
402,55	15,41
402,76	-5,43
402,96	15,62
403,17	-0,26
403,38	16,64
403,59	0,87
403,80	-10,09
404,00	-1,43
404,21	7,32
404,42	-2,92
404,63	-0,92
404,83	11,83
405,04	-3,74
405,25	8,60
405,46	8,81
405,66	3,99
405,87	22,48
406,08	19,56
406,29	19,15
406,49	5,48
406,70	13,36
406,91	5,48
407,12	-7,17
407,32	1,48
407,53	5,17
407,74	7,94
407,95	-6,81
408,15	4,66
408,36	8,29
408,57	9,42
408,78	8,81
408,98	8,96
409,19	5,32
409,40	-3,17
409,61	8,55
409,81	-3,38
410,02	1,43
410,23	-0,72
410,44	3,79
410,64	-2,92
410,85	10,14
411,06	5,38
411,26	-11,11
411,47	-4,35
411,68	-0,67
411,89	4,71
412,09	4,35
412,30	-3,07
412,51	9,93
412,72	19,66
412,92	10,19
413,13	18,69
413,34	-3,43
413,54	11,32
413,75	-6,71
413,96	-5,07
414,17	-6,66
414,37	0,00
414,58	-2,10
414,79	9,63
414,99	-8,76
415,20	-3,79
415,41	3,38
415,61	7,48
415,82	2,36
416,03	0,61
416,24	7,22
416,44	1,08
416,65	14,59
416,86	-1,79
417,06	3,64
417,27	13,26
417,48	2,66
417,68	-5,73
417,89	2,56
418,10	-9,93
418,30	7,32
418,51	-2,51
418,72	12,29
418,92	20,27
419,13	-14,80
419,34	2,82
419,55	1,69
419,75	8,96
419,96	21,20
420,17	-3,94
420,37	0,56
420,58	-6,55
420,79	-7,37
420,99	19,97
421,20	8,04
421,41	4,97
421,61	-8,96
421,82	21,50
422,03	-1,69
422,23	4,81
422,44	6,81
422,65	15,36
422,85	18,28
423,06	16,95
423,26	7,32
423,47	10,44
423,68	16,49
423,88	19,25
424,09	6,20
424,30	25,34
424,50	11,01
424,71	0,46
424,92	1,89
425,12	2,46
425,33	21,40
425,54	4,40
425,74	-1,38
425,95	8,40
426,15	0,72
426,36	-1,54
426,57	15,46
426,77	21,25
426,98	4,30
427,19	12,44
427,39	-4,92
427,60	-3,69
427,81	-11,57
428,01	-5,63
428,22	8,35
428,42	19,15
428,63	9,37
428,84	11,83
429,04	16,90
429,25	6,76
429,45	16,08
429,66	11,52
429,87	7,32
430,07	-0,92
430,28	13,72
430,49	-6,30
430,69	3,12
430,90	-7,22
431,10	12,95
431,31	7,68
431,52	-7,58
431,72	-3,94
431,93	2,36
432,13	3,58
432,34	4,15
432,55	-3,12
432,75	5,07
432,96	7,01
433,16	0,05
433,37	10,96
433,58	-1,23
433,78	17,05
433,99	8,86
434,19	10,24
434,40	2,71
434,60	16,90
434,81	2,71
435,02	3,17
435,22	22,17
435,43	9,63
435,63	-9,52
435,84	-4,40
436,05	12,03
436,25	10,29
436,46	5,22
436,66	-4,10
436,87	-3,64
437,07	-1,54
437,28	12,44
437,48	18,99
437,69	8,65
437,90	9,78
438,10	10,24
438,31	10,04
438,51	-0,92
438,72	-5,53
438,92	8,29
439,13	15,92
439,34	0,67
439,54	6,76
439,75	9,22
439,95	-1,59
440,16	-5,73
440,36	-5,12
440,57	22,12
440,77	6,96
440,98	-5,63
441,18	4,71
441,39	-7,07
441,60	6,09
441,80	-8,40
442,01	13,16
442,21	13,41
442,42	22,99
442,62	0,15
442,83	12,03
443,03	13,82
443,24	0,26
443,44	17,92
443,65	0,05
443,85	11,67
444,06	20,53
444,26	8,50
444,47	19,87
444,67	24,06
444,88	13,57
445,09	0,26
445,29	-9,22
445,50	5,07
445,70	14,95
445,91	1,59
446,11	5,38
446,32	-4,15
446,52	6,55
446,73	8,09
446,93	7,42
447,14	-2,87
447,34	-6,14
447,55	9,78
447,75	-0,82
447,96	-2,25
448,16	18,02
448,37	-12,24
448,57	2,56
448,78	4,71
448,98	17,46
449,19	9,52
449,39	20,53
449,60	14,34
449,80	-15,82
450,01	5,53
450,21	6,76
450,42	-3,58
450,62	-10,29
450,83	-2,41
451,03	-11,62
451,23	9,27
451,44	3,28
451,64	-10,09
451,85	15,87
452,05	3,33
452,26	-8,04
452,46	9,42
452,67	0,41
452,87	10,50
453,08	2,56
453,28	18,79
453,49	14,13
453,69	5,89
453,90	14,59
454,10	17,71
454,31	2,61
454,51	-14,64
454,71	7,88
454,92	12,19
455,12	0,87
455,33	-3,53
455,53	19,97
455,74	22,94
455,94	13,16
456,15	12,54
456,35	11,72
456,55	8,19
456,76	-0,97
456,96	-3,23
457,17	-3,33
457,37	8,04
457,58	-3,74
457,78	8,76
457,99	16,59
458,19	4,51
458,39	13,67
458,60	1,13
458,80	19,20
459,01	-2,10
459,21	8,55
459,42	-4,51
459,62	8,19
459,82	9,06
460,03	-1,64
460,23	6,66
460,44	-2,92
460,64	4,51
460,85	-7,83
461,05	7,68
461,25	1,02
461,46	17,41
461,66	0,26
461,87	2,30
462,07	17,41
462,27	6,04
462,48	25,19
462,68	-3,43
462,89	-3,23
463,09	11,57
463,29	11,32
463,50	3,58
463,70	6,81
463,91	13,41
464,11	-3,38
464,31	6,20
464,52	-6,81
464,72	-7,68
464,93	11,26
465,13	6,71
465,33	-8,86
465,54	0,00
465,74	6,25
465,95	2,15
466,15	-5,99
466,35	10,91
466,56	19,81
466,76	-14,49
466,96	1,38
467,17	1,95
467,37	15,67
467,58	13,62
467,78	6,25
467,98	6,86
468,19	0,36
468,39	21,66
468,59	11,57
468,80	8,29
469,00	1,69
469,21	1,33
469,41	7,58
469,61	1,54
469,82	-6,45
470,02	26,27
470,22	5,43
470,43	6,55
470,63	3,84
470,83	-6,91
471,04	7,07
471,24	10,70
471,45	10,34
471,65	5,27
471,85	12,80
472,06	-7,12
472,26	-3,23
472,46	5,68
472,67	16,28
472,87	-3,74
473,07	12,60
473,28	-0,20
473,48	7,07
473,68	8,70
473,89	5,27
474,09	10,39
474,29	3,43
474,50	15,31
474,70	0,87
474,90	11,42
475,11	0,15
475,31	-5,63
475,51	-3,07
475,72	14,85
475,92	-13,21
476,12	18,48
476,33	11,21
476,53	-7,27
476,73	12,54
476,93	11,47
477,14	-13,67
477,34	0,10
477,54	1,79
477,75	16,03
477,95	1,54
478,15	21,91
478,36	5,99
478,56	-3,07
478,76	8,04
478,97	6,14
479,17	27,39
479,37	20,79
479,57	6,45
479,78	16,95
479,98	10,70
480,18	5,07
480,39	13,52
480,59	7,88
480,79	13,98
480,99	13,41
481,20	11,47
481,40	-2,82
481,60	11,21
481,81	-3,33
482,01	3,07
482,21	-1,69
482,41	10,85
482,62	-6,96
482,82	2,82
483,02	-0,61
483,23	21,30
483,43	10,19
483,63	12,95
483,83	-1,48
484,04	-1,95
484,24	11,06
484,44	13,93
484,64	6,60
484,85	7,22
485,05	8,24
485,25	1,79
485,45	13,52
485,66	17,15
485,86	-2,51
486,06	12,08
486,26	13,77
486,47	-5,27
486,67	-0,36
486,87	9,93
487,07	19,30
487,28	-0,15
487,48	10,14
487,68	11,52
487,88	-1,18
488,09	4,97
488,29	0,20
488,49	-7,99
488,69	-7,58
488,90	20,63
489,10	5,32
489,30	1,79
489,50	0,61
489,71	12,80
489,91	2,00
490,11	13,21
490,31	1,64
490,52	6,60
490,72	0,05
490,92	1,13
491,12	24,32
491,32	1,38
491,53	-1,28
491,73	-1,48
491,93	5,48
492,13	1,54
492,33	-9,01
492,54	16,64
492,74	7,58
492,94	5,02
493,14	-10,39
493,35	13,26
493,55	11,78
493,75	-4,20
493,95	4,71
494,15	5,58
494,36	10,75
494,56	1,38
494,76	7,94
494,96	3,99
495,16	4,15
495,37	-3,69
495,57	9,22
495,77	2,30
495,97	7,42
496,17	7,73
496,37	11,98
496,58	6,86
496,78	-4,66
496,98	6,30
497,18	6,40
497,38	-2,61
497,59	13,36
497,79	-4,61
497,99	-4,04
498,19	13,82
498,39	5,58
498,59	13,11
498,80	26,83
499,00	20,58
499,20	28,42
499,40	49,87
499,60	46,23
499,80	35,58
500,01	21,35
500,21	21,81
500,41	35,74
500,61	21,15
500,81	11,11
501,01	19,35
501,22	18,48
501,42	4,35
501,62	11,78
501,82	9,93
502,02	-5,07
502,22	15,10
502,42	13,98
502,63	-2,51
502,83	10,09
503,03	15,36
503,23	7,78
503,43	3,89
503,63	-0,15
503,83	15,36
504,04	7,01
504,24	6,96
504,44	-6,81
504,64	-9,32
504,84	7,27
505,04	-3,74
505,24	10,04
505,44	13,62
505,65	-5,48
505,85	4,15
506,05	17,00
506,25	2,36
506,45	4,66
506,65	-0,41
506,85	23,24
507,05	-0,05
507,26	4,66
507,46	8,86
507,66	7,32
507,86	19,10
508,06	17,77
508,26	0,72
508,46	10,60
508,66	8,35
508,86	19,76
509,06	18,84
509,27	4,04
509,47	-2,36
509,67	7,22
509,87	15,36
510,07	6,35
510,27	5,02
510,47	9,42
510,67	10,44
510,87	-5,99
511,07	10,04
511,28	4,15
511,48	16,79
511,68	8,65
511,88	14,03
512,08	6,50
512,28	7,73
512,48	-6,35
512,68	11,72
512,88	9,37
513,08	6,35
513,28	5,79
513,48	-1,43
513,68	-0,26
513,89	-2,05
514,09	4,61
514,29	6,35
514,49	-5,38
514,69	9,52
514,89	14,95
515,09	0,10
515,29	14,44
515,49	6,81
515,69	-3,53
515,89	13,72
516,09	15,41
516,29	-0,46
516,49	11,01
