SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 14:52:39 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
279,38	28,26
279,59	64,31
279,81	13,11
280,02	77,41
280,24	42,60
280,45	69,63
280,67	65,33
280,88	60,42
281,09	55,09
281,31	52,43
281,52	39,32
281,74	87,65
281,95	76,59
282,17	47,51
282,38	65,13
282,60	27,44
282,81	33,59
283,02	32,56
283,24	35,43
283,45	40,34
283,67	41,98
283,88	23,55
284,10	43,01
284,31	68,40
284,53	37,07
284,74	30,72
284,95	38,91
285,17	23,96
285,38	34,61
285,60	43,83
285,81	64,51
286,03	66,15
286,24	31,13
286,45	87,04
286,67	64,51
286,88	80,49
287,10	22,94
287,31	57,34
287,53	46,49
287,74	64,92
287,95	5,73
288,17	69,22
288,38	50,79
288,60	46,90
288,81	67,79
289,02	52,02
289,24	32,15
289,45	56,73
289,67	13,31
289,88	41,16
290,10	69,43
290,31	16,18
290,52	37,89
290,74	65,94
290,95	64,10
291,17	74,75
291,38	38,50
291,59	45,26
291,81	45,67
292,02	56,93
292,24	34,20
292,45	27,03
292,66	43,01
292,88	65,54
293,09	66,15
293,31	51,81
293,52	69,84
293,73	50,99
293,95	71,88
294,16	28,06
294,37	29,29
294,59	66,56
294,80	57,34
295,02	29,49
295,23	50,99
295,44	39,94
295,66	67,99
295,87	61,64
296,09	58,16
296,30	73,52
296,51	34,41
296,73	28,06
296,94	79,46
297,15	39,53
297,37	47,10
297,58	64,10
297,79	57,96
298,01	66,35
298,22	6,35
298,44	68,81
298,65	86,22
298,86	24,17
299,08	34,00
299,29	52,84
299,50	40,34
299,72	47,31
299,93	79,46
300,14	69,02
300,36	33,59
300,57	86,63
300,79	50,99
301,00	41,57
301,21	34,20
301,43	48,95
301,64	38,71
301,85	36,66
302,07	56,32
302,28	51,81
302,49	67,58
302,71	20,27
302,92	34,20
303,13	33,59
303,35	41,37
303,56	60,01
303,77	79,26
303,99	36,25
304,20	24,37
304,41	48,95
304,63	60,82
304,84	51,40
305,05	77,82
305,27	55,91
305,48	72,91
305,69	74,96
305,91	16,18
306,12	32,97
306,33	20,07
306,55	114,07
306,76	46,69
306,97	62,67
307,19	43,42
307,40	48,13
307,61	61,85
307,82	68,40
308,04	54,07
308,25	39,32
308,46	15,97
308,68	38,71
308,89	51,61
309,10	35,02
309,32	45,87
309,53	45,67
309,74	48,95
309,96	57,34
310,17	53,25
310,38	35,23
310,59	32,15
310,81	53,86
311,02	60,62
311,23	57,55
311,45	56,93
311,66	53,66
311,87	38,91
312,09	36,45
312,30	49,56
312,51	52,02
312,72	57,96
312,94	62,46
313,15	37,48
313,36	48,95
313,58	47,72
313,79	60,21
314,00	80,89
314,21	70,65
314,43	57,96
314,64	50,99
314,85	35,63
315,06	56,93
315,28	60,01
315,49	86,83
315,70	60,42
315,92	78,85
316,13	93,59
316,34	47,31
316,55	41,16
316,77	67,99
316,98	96,46
317,19	67,79
317,40	69,63
317,62	41,16
317,83	62,05
318,04	58,16
318,25	71,06
318,47	69,43
318,68	58,37
318,89	70,04
319,11	66,76
319,32	81,51
319,53	92,98
319,74	56,11
319,96	50,18
320,17	87,45
320,38	67,58
320,59	80,69
320,81	65,94
321,02	48,95
321,23	50,99
321,44	94,00
321,65	74,75
321,87	61,23
322,08	78,44
322,29	46,49
322,50	58,16
322,72	77,82
322,93	63,69
323,14	63,49
323,35	75,57
323,57	83,76
323,78	40,55
323,99	68,81
324,20	74,55
324,41	61,64
324,63	84,58
324,84	57,14
325,05	75,57
325,26	83,97
325,48	88,06
325,69	41,57
325,90	66,35
326,11	69,22
326,32	85,40
326,54	71,06
326,75	61,44
326,96	65,33
327,17	87,65
327,39	55,30
327,60	98,71
327,81	85,20
328,02	100,56
328,23	76,39
328,45	78,85
328,66	88,47
328,87	110,39
329,08	67,58
329,29	103,01
329,51	73,73
329,72	48,74
329,93	77,00
330,14	104,65
330,35	100,15
330,56	89,09
330,78	89,70
330,99	89,70
331,20	97,69
331,41	72,29
331,62	110,39
331,84	93,59
332,05	129,23
332,26	90,32
332,47	120,01
332,68	112,23
332,90	77,82
333,11	109,36
333,32	82,74
333,53	121,03
333,74	87,24
333,95	121,85
334,17	103,83
334,38	108,34
334,59	96,25
334,80	84,58
335,01	108,95
335,22	103,22
335,44	113,66
335,65	116,53
335,86	109,36
336,07	94,82
336,28	125,54
336,49	119,60
336,71	123,08
336,92	115,92
337,13	116,73
337,34	106,08
337,55	104,45
337,76	125,54
337,97	95,44
338,19	136,80
338,40	102,60
338,61	146,02
338,82	128,00
339,03	149,71
339,24	126,56
339,45	149,30
339,67	123,29
339,88	125,95
340,09	132,09
340,30	149,91
340,51	133,32
340,72	136,60
340,93	148,07
341,15	147,45
341,36	163,84
341,57	144,38
341,78	146,63
341,99	143,15
342,20	163,22
342,41	166,70
342,62	156,67
342,84	144,38
343,05	128,82
343,26	152,57
343,47	165,48
343,68	168,96
343,89	166,09
344,10	174,49
344,31	176,53
344,53	139,06
344,74	157,49
344,95	162,40
345,16	122,67
345,37	158,72
345,58	214,42
345,79	204,18
346,00	189,64
346,21	198,86
346,42	157,49
346,64	166,09
346,85	193,33
347,06	192,30
347,27	192,30
347,48	200,91
347,69	177,56
347,90	213,40
348,11	206,64
348,32	183,29
348,53	205,41
348,75	213,19
348,96	209,71
349,17	211,56
349,38	219,75
349,59	251,49
349,80	211,76
350,01	240,84
350,22	190,26
350,43	182,88
350,64	235,52
350,85	214,22
351,06	232,65
351,28	244,53
351,49	240,02
351,70	224,87
351,91	235,52
352,12	216,88
352,33	219,95
352,54	220,36
352,75	264,80
352,96	218,72
353,17	257,63
353,38	259,89
353,59	256,61
353,80	280,57
354,01	266,03
354,22	269,72
354,44	246,78
354,65	251,08
354,86	254,36
355,07	267,87
355,28	275,25
355,49	282,41
355,70	277,50
355,91	262,75
356,12	290,61
356,33	277,50
356,54	274,63
356,75	278,73
356,96	272,79
357,17	297,16
357,38	316,41
357,59	277,29
357,80	296,75
358,01	329,11
358,22	288,15
358,43	295,93
358,64	301,67
358,85	304,33
359,07	315,80
359,28	343,24
359,49	304,12
359,70	290,81
359,91	308,42
360,12	332,18
360,33	310,88
360,54	316,82
360,75	333,00
360,96	338,73
361,17	320,71
361,38	348,77
361,59	351,02
361,80	310,06
362,01	361,47
362,22	346,93
362,43	358,80
362,64	357,58
362,85	363,10
363,06	365,77
363,27	390,55
363,48	370,89
363,69	387,89
363,90	346,93
364,11	393,62
364,32	385,63
364,53	380,51
364,74	381,33
364,95	390,34
365,16	398,33
365,37	407,75
365,58	397,10
365,79	414,10
366,00	392,80
366,21	400,99
366,42	435,81
366,63	416,15
366,84	433,55
367,05	423,11
367,26	387,89
367,47	406,93
367,68	414,51
367,89	434,17
368,10	416,97
368,31	432,53
368,52	399,56
368,73	419,83
368,94	445,02
369,15	439,70
369,36	446,05
369,57	455,26
369,78	463,86
369,99	462,64
370,20	473,90
370,40	462,02
370,61	515,06
370,82	502,78
371,03	497,25
371,24	485,37
371,45	503,60
371,66	500,11
371,87	500,73
372,08	515,88
372,29	502,16
372,50	493,15
372,71	495,81
372,92	540,05
373,13	516,70
373,34	541,07
373,55	560,94
373,76	525,30
373,97	543,74
374,18	573,02
374,39	560,73
374,60	568,52
374,81	539,64
375,01	537,39
375,22	555,41
375,43	550,70
375,64	584,29
375,85	552,13
376,06	600,26
376,27	598,83
376,48	582,85
376,69	565,44
376,90	589,20
377,11	605,17
377,32	549,27
377,53	564,83
377,74	608,04
377,94	588,38
378,15	611,32
378,36	599,65
378,57	635,69
378,78	589,00
378,99	628,73
379,20	640,81
379,41	644,70
379,62	617,67
379,83	639,17
380,04	649,82
380,25	656,99
380,45	660,88
380,66	650,23
380,87	642,65
381,08	615,62
381,29	672,14
381,50	676,44
381,71	670,71
381,92	660,88
382,13	702,86
382,34	657,19
382,55	678,70
382,75	701,02
382,96	676,44
383,17	683,20
383,38	725,19
383,59	702,25
383,80	680,95
384,01	750,58
384,22	703,48
384,43	742,59
384,63	727,64
384,84	715,36
385,05	729,08
385,26	749,56
385,47	781,91
385,68	751,81
385,89	772,08
386,10	763,48
386,30	795,84
386,51	772,08
386,72	773,72
386,93	765,74
387,14	764,92
387,35	830,25
387,56	765,74
387,77	795,02
387,97	811,00
388,18	828,81
388,39	855,44
388,60	839,05
388,81	839,46
389,02	837,00
389,23	820,62
389,43	803,21
389,64	861,17
389,85	887,18
390,06	843,35
390,27	867,11
390,48	860,35
390,69	853,18
390,89	964,80
391,10	953,12
391,31	878,17
391,52	935,31
391,73	952,92
391,94	879,60
392,14	923,43
392,35	941,45
392,56	979,95
392,77	993,06
392,98	937,76
393,19	960,91
393,39	980,16
393,60	982,21
393,81	1013,95
394,02	986,10
394,23	984,66
394,44	1001,87
394,64	959,27
394,85	1053,88
395,06	993,47
395,27	990,40
395,48	1046,92
395,69	1000,84
395,89	1064,53
396,10	1078,05
396,31	1007,60
396,52	1087,88
396,73	1061,46
396,93	1107,54
397,14	1078,46
397,35	1105,70
397,56	1079,28
397,77	1079,07
397,97	1107,34
398,18	1156,69
398,39	1132,32
398,60	1132,32
398,81	1110,41
399,01	1188,44
399,22	1155,26
399,43	1166,11
399,64	1180,65
399,85	1201,95
400,05	1161,81
400,26	1206,66
400,47	1171,44
400,68	1174,92
400,89	1178,61
401,09	1188,85
401,30	1205,64
401,51	1183,73
401,72	1246,60
401,93	1290,02
402,13	1239,23
402,34	1250,28
402,55	1236,77
402,76	1258,07
402,96	1301,69
403,17	1230,01
403,38	1239,84
403,59	1278,96
403,80	1325,45
404,00	1307,83
404,21	1273,22
404,42	1337,53
404,63	1340,60
404,83	1349,20
405,04	1295,75
405,25	1342,44
405,46	1369,07
405,66	1352,27
405,87	1354,94
406,08	1381,76
406,29	1429,89
406,49	1369,27
406,70	1380,13
406,91	1349,41
407,12	1433,17
407,32	1362,92
407,53	1478,22
407,74	1419,45
407,95	1378,28
408,15	1464,50
408,36	1406,14
408,57	1410,23
408,78	1475,56
408,98	1449,35
409,19	1461,23
409,40	1515,91
409,61	1509,76
409,81	1458,97
410,02	1488,46
410,23	1457,13
410,44	1578,57
410,64	1553,79
410,85	1524,10
411,06	1575,09
411,26	1562,60
411,47	1555,43
411,68	1542,73
411,89	1519,59
412,09	1581,65
412,30	1550,52
412,51	1551,75
412,72	1596,80
412,92	1638,17
413,13	1575,50
413,34	1584,10
413,54	1601,92
413,75	1638,78
413,96	1626,09
414,17	1588,20
414,37	1592,91
414,58	1611,34
414,79	1708,83
414,99	1693,67
415,20	1667,46
415,41	1687,94
415,61	1705,34
415,82	1730,12
416,03	1633,05
416,24	1675,65
416,44	1737,09
416,65	1760,43
416,86	1721,73
417,06	1711,49
417,27	1653,94
417,48	1691,42
417,68	1771,29
417,89	1766,17
418,10	1709,44
418,30	1764,33
418,51	1772,72
418,72	1718,66
418,92	1807,54
419,13	1757,77
419,34	1790,95
419,55	1763,51
419,75	1867,54
419,96	1779,89
420,17	1835,80
420,37	1870,00
420,58	1786,85
420,79	1747,33
420,99	1843,99
421,20	1868,36
421,41	1842,56
421,61	1873,48
421,82	1807,74
422,03	1874,51
422,23	1841,74
422,44	1935,54
422,65	1903,79
422,85	1893,14
423,06	1881,26
423,26	1948,64
423,47	1961,95
423,68	1937,17
423,88	1958,27
424,09	1971,37
424,30	1967,28
424,50	1965,23
424,71	2034,04
424,92	1966,46
425,12	1968,30
425,33	2032,61
425,54	2078,28
425,74	2064,97
425,95	2031,79
426,15	2144,84
426,36	1994,11
426,57	2090,98
426,77	2070,70
426,98	2105,31
427,19	2124,56
427,39	2128,04
427,60	2089,54
427,81	2126,00
428,01	2115,76
428,22	2189,69
428,42	2071,93
428,63	2177,20
428,84	2155,90
429,04	2083,81
429,25	2190,92
429,45	2123,54
429,66	2233,72
429,87	2265,67
430,07	2232,29
430,28	2207,10
430,49	2196,65
430,69	2309,49
430,90	2234,95
431,10	2243,34
431,31	2234,54
431,52	2289,22
431,72	2192,15
431,93	2219,79
432,13	2272,63
432,34	2345,74
432,55	2242,73
432,75	2402,06
432,96	2400,01
433,16	2413,53
433,37	2387,11
433,58	2468,21
433,78	2389,98
433,99	2275,09
434,19	2472,31
434,40	2422,54
434,60	2480,70
434,81	2513,27
435,02	2422,13
435,22	2533,13
435,43	2443,64
435,63	2459,61
435,84	2488,90
436,05	2537,84
436,25	2386,70
436,46	2561,39
436,66	2540,91
436,87	2524,94
437,07	2462,48
437,28	2567,54
437,48	2623,04
437,69	2531,49
437,90	2593,55
438,10	2572,25
438,31	2588,43
438,51	2688,98
438,72	2608,50
438,92	2646,18
439,13	2685,09
439,34	2700,25
439,54	2710,69
439,75	2613,82
439,95	2649,87
440,16	2762,51
440,36	2721,34
440,57	2689,39
440,77	2789,13
440,98	2719,70
441,18	2699,02
441,39	2661,95
441,60	2846,06
441,80	2790,15
442,01	2673,01
442,21	2838,69
442,42	2694,92
442,62	2787,29
442,83	2790,36
443,03	2838,48
443,24	2811,86
443,44	2825,38
443,65	2856,71
443,85	2812,68
444,06	2865,93
444,26	2839,92
444,47	2816,78
444,67	2960,95
444,88	2853,84
445,09	2854,66
445,29	2897,06
445,50	2895,83
445,70	2850,98
445,91	2894,19
446,11	2912,21
446,32	2956,86
446,52	2925,32
446,73	2990,24
446,93	2965,05
447,14	2958,09
447,34	2990,24
447,55	2924,70
447,75	2934,94
447,96	3005,39
448,16	2955,83
448,37	3033,66
448,57	3007,44
448,78	3038,78
448,98	2990,03
449,19	3022,39
449,39	3014,00
449,60	3039,19
449,80	3097,96
450,01	3118,65
450,21	3093,87
450,42	3122,74
450,62	3089,16
450,83	3091,20
451,03	3144,04
451,23	3142,40
451,44	3153,46
451,64	3205,69
451,85	3124,59
452,05	3211,62
452,26	3157,35
452,46	3207,12
452,67	3206,30
452,87	3191,76
453,08	3198,31
453,28	3118,44
453,49	3296,62
453,69	3181,72
453,90	3198,11
454,10	3352,52
454,31	3275,32
454,51	3287,40
454,71	3307,47
454,92	3273,27
455,12	3239,48
455,33	3425,23
455,53	3360,51
455,74	3480,52
455,94	3632,48
456,15	3601,97
456,35	3742,87
456,55	3596,64
456,76	3712,76
456,96	3911,62
457,17	3602,79
457,37	4073,00
457,58	3779,12
457,78	3951,97
457,99	3941,73
458,19	3677,74
458,39	4015,04
458,60	4042,28
458,80	4049,04
459,01	3900,56
459,21	3918,99
459,42	4058,87
459,62	3790,59
459,82	4219,02
460,03	4103,72
460,23	4217,59
460,44	4126,25
460,64	3949,30
460,85	4309,75
461,05	4065,63
461,25	4041,26
461,46	4368,52
461,66	4261,00
461,87	4158,61
462,07	4175,19
462,27	4097,99
462,48	4019,55
462,68	4184,41
462,89	4207,35
463,09	4174,37
463,29	4312,82
463,50	4241,14
463,70	4409,28
463,91	4265,10
464,11	4172,53
464,31	4351,32
464,52	4435,49
464,72	4517,41
464,93	4432,21
465,13	4685,14
465,33	4486,49
465,54	4291,72
465,74	4331,86
465,95	4527,65
466,15	4665,48
466,35	4631,69
466,56	4635,37
466,76	4651,55
466,96	4586,84
467,17	4574,96
467,37	4680,02
467,58	4629,43
467,78	4673,26
467,98	4785,49
468,19	4635,37
468,39	4855,32
468,59	4911,03
468,80	4837,71
469,00	4750,06
469,21	4774,22
469,41	4842,01
469,61	5077,73
469,82	4838,74
470,02	5077,94
470,22	5335,78
470,43	5177,06
470,63	5000,93
470,83	5393,12
471,04	5200,61
471,24	5282,74
471,45	5145,73
471,65	5302,60
471,85	5217,20
472,06	5367,52
472,26	5397,63
472,46	5450,67
472,67	5582,97
472,87	5586,45
473,07	5563,51
473,28	5462,96
473,48	5714,24
473,68	5757,66
473,89	5712,60
474,09	5799,23
474,29	5737,38
474,50	5944,84
474,70	5856,37
474,90	6016,11
475,11	6119,54
475,31	6072,64
475,51	6142,68
475,72	6222,14
475,92	6184,25
476,12	6165,00
476,33	6405,64
476,53	6405,43
476,73	6432,47
476,93	6610,43
477,14	6462,37
477,34	6490,42
477,54	6523,19
477,75	6780,82
477,95	6725,32
478,15	6684,37
478,36	6781,64
478,56	6898,17
478,76	7019,00
478,97	7066,93
479,17	6989,10
479,37	7096,21
479,57	7080,03
479,78	7105,22
479,98	7184,27
480,18	7338,90
480,39	7406,68
480,59	7398,90
480,79	7478,16
480,99	7550,04
481,20	7518,30
481,40	7619,67
481,60	7810,34
481,81	7659,61
482,01	7779,62
482,21	7753,20
482,41	7816,48
482,62	7874,24
482,82	8025,99
483,02	8084,15
483,23	8038,48
483,43	8180,41
483,63	8121,02
483,83	8299,19
484,04	8399,74
484,24	8337,69
484,44	8519,96
484,64	8409,57
484,85	8498,66
485,05	8539,62
485,25	8728,85
485,45	8691,17
485,66	8705,92
485,86	8791,93
486,06	8886,34
486,26	8861,56
486,47	8967,65
486,67	9037,48
486,87	9087,25
487,07	9098,72
487,28	9165,07
487,48	9131,69
487,68	9405,71
487,88	9366,79
488,09	9355,12
488,29	9377,03
488,49	9506,06
488,69	9516,09
488,90	9573,43
489,10	9499,30
489,30	9508,31
489,50	9674,81
489,71	9700,82
489,91	9870,80
490,11	9767,79
490,31	9888,00
490,52	9867,93
490,72	9937,56
490,92	10110,00
491,12	10128,43
491,32	10101,20
491,53	10224,69
491,73	10180,25
491,93	10245,37
492,13	10336,51
492,33	10312,55
492,54	10250,70
492,74	10457,95
492,94	10487,03
493,14	10530,04
493,35	10473,11
493,55	10588,82
493,75	10677,29
493,95	10591,89
494,15	10636,54
494,36	10740,78
494,56	10727,06
494,76	10823,72
494,96	10839,69
495,16	10870,82
495,37	10902,57
495,57	10936,97
495,77	10986,74
495,97	10972,61
496,17	11135,63
496,37	11137,06
496,58	11132,96
496,78	11091,59
496,98	11238,84
497,18	11287,58
497,38	11205,05
497,59	11246,42
497,79	11409,64
497,99	11261,58
498,19	11416,40
498,39	11409,23
498,59	11521,26
498,80	11425,00
499,00	11497,50
499,20	11488,90
499,40	11525,97
499,60	11567,95
499,80	11607,48
500,01	11695,95
500,21	11584,54
500,41	11604,41
500,61	11718,27
500,81	11718,89
501,01	11740,19
501,22	11889,28
501,42	11782,99
501,62	11694,11
501,82	11889,48
502,02	11782,58
502,22	11677,52
502,42	11804,90
502,63	11905,25
502,83	11785,86
503,03	11841,97
503,23	11831,93
503,43	11840,74
503,63	11719,30
503,83	11927,37
504,04	11778,07
504,24	11842,99
504,44	11803,26
504,64	11873,92
504,84	11848,32
505,04	11758,21
505,24	11905,66
505,44	11955,02
505,65	11878,22
505,85	11957,27
506,05	11990,45
506,25	11942,32
506,45	11811,45
506,65	11881,29
506,85	11971,40
507,05	11997,41
507,26	12023,62
507,46	11992,50
507,66	12112,10
507,86	11980,82
508,06	12141,79
508,26	12026,29
508,46	12247,26
508,66	12154,49
508,86	12277,98
509,06	12400,25
509,27	12358,26
509,47	12268,97
509,67	12352,53
509,87	12382,84
510,07	12483,80
510,27	12525,38
510,47	12507,35
510,67	12582,31
510,87	12530,70
511,07	12681,84
511,28	12749,02
511,48	12556,71
