SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Tue Dec 10 15:14:02 CET 2019
Benutzer: Lichtquellen1
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F05832
Integrationszeit (usec): 100000 (USB4F05832)
Spektren Durchschnitt berechnet: 10 (USB4F05832)
Boxcar Glättung: 0 (USB4F05832)
Dunkelstromkorrektur: Nein (USB4F05832)
Puls/Lampe aktiviert: Nein (USB4F05832)
Correct for Detector Non-linearity: Nein (USB4F05832)
Streulichtkorrektur: Nein (USB4F05832)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
243,81	80,89
244,03	38,50
244,25	47,51
244,46	37,89
244,68	35,02
244,90	48,13
245,11	48,33
245,33	51,81
245,55	48,13
245,76	64,92
245,98	41,98
246,19	59,80
246,41	44,03
246,63	68,40
246,84	29,29
247,06	49,36
247,28	37,48
247,49	46,69
247,71	48,13
247,92	43,62
248,14	40,14
248,36	71,06
248,57	56,93
248,79	49,36
249,01	68,61
249,22	27,85
249,44	42,60
249,65	44,65
249,87	54,48
250,09	29,90
250,30	37,68
250,52	28,47
250,73	68,40
250,95	50,58
251,17	36,04
251,38	35,02
251,60	49,77
251,81	85,61
252,03	52,43
252,25	64,31
252,46	35,84
252,68	46,49
252,89	16,79
253,11	45,67
253,33	73,11
253,54	47,10
253,76	49,15
253,97	43,62
254,19	50,79
254,41	34,41
254,62	53,25
254,84	27,65
255,05	58,98
255,27	36,86
255,49	47,10
255,70	36,66
255,92	36,25
256,13	36,45
256,35	41,16
256,56	54,07
256,78	63,28
257,00	48,13
257,21	50,58
257,43	85,20
257,64	48,33
257,86	76,18
258,08	40,14
258,29	40,75
258,51	47,31
258,72	56,52
258,94	4,51
259,15	43,01
259,37	36,25
259,59	42,39
259,80	61,03
260,02	26,62
260,23	15,97
260,45	45,87
260,66	23,14
260,88	15,56
261,09	39,32
261,31	43,21
261,53	65,54
261,74	55,70
261,96	49,15
262,17	30,92
262,39	65,13
262,60	55,70
262,82	62,46
263,03	45,46
263,25	74,14
263,46	48,33
263,68	58,57
263,90	59,80
264,11	26,21
264,33	42,39
264,54	73,32
264,76	13,31
264,97	49,36
265,19	14,34
265,40	37,89
265,62	26,62
265,83	28,88
266,05	11,47
266,26	48,95
266,48	59,39
266,70	71,27
266,91	67,58
267,13	49,15
267,34	71,88
267,56	57,55
267,77	61,23
267,99	39,12
268,20	27,65
268,42	32,97
268,63	64,72
268,85	71,06
269,06	50,18
269,28	29,70
269,49	28,88
269,71	72,50
269,92	24,99
270,14	42,39
270,35	43,01
270,57	32,77
270,78	45,46
271,00	56,73
271,21	62,46
271,43	46,90
271,64	4,92
271,86	84,79
272,07	44,85
272,29	42,60
272,50	35,63
272,72	55,70
272,93	29,08
273,15	71,27
273,36	26,62
273,58	24,78
273,79	41,57
274,01	61,23
274,22	28,88
274,44	51,40
274,65	30,31
274,87	45,26
275,08	30,72
275,30	48,33
275,51	64,72
275,73	62,26
275,94	36,86
276,16	42,19
276,37	65,33
276,59	74,55
276,80	48,54
277,02	70,86
277,23	24,17
277,45	30,92
277,66	27,03
277,88	23,55
278,09	55,09
278,30	20,27
278,52	35,84
278,73	84,17
278,95	29,29
279,16	24,58
279,38	37,48
279,59	75,57
279,81	39,32
280,02	77,62
280,24	44,85
280,45	35,84
280,67	60,62
280,88	60,62
281,09	39,53
281,31	41,16
281,52	18,02
281,74	72,29
281,95	81,92
282,17	45,67
282,38	78,03
282,60	33,38
282,81	48,74
283,02	36,04
283,24	12,49
283,45	50,38
283,67	41,78
283,88	41,16
284,10	40,55
284,31	47,10
284,53	17,20
284,74	37,68
284,95	48,95
285,17	39,94
285,38	13,72
285,60	45,46
285,81	47,92
286,03	17,00
286,24	31,74
286,45	61,64
286,67	75,77
286,88	53,66
287,10	17,41
287,31	40,75
287,53	45,67
287,74	19,25
287,95	35,43
288,17	45,06
288,38	48,54
288,60	48,13
288,81	62,05
289,02	11,26
289,24	19,46
289,45	48,33
289,67	29,70
289,88	28,67
290,10	57,14
290,31	28,26
290,52	47,72
290,74	24,78
290,95	29,49
291,17	66,56
291,38	31,54
291,59	41,78
291,81	55,30
292,02	49,77
292,24	53,86
292,45	18,84
292,66	46,28
292,88	46,69
293,09	56,73
293,31	49,36
293,52	63,90
293,73	47,72
293,95	57,55
294,16	79,67
294,37	33,59
294,59	51,40
294,80	55,30
295,02	27,24
295,23	44,24
295,44	29,49
295,66	24,99
295,87	31,33
296,09	66,97
296,30	82,74
296,51	45,26
296,73	15,36
296,94	46,28
297,15	61,64
297,37	38,71
297,58	39,12
297,79	65,33
298,01	49,36
298,22	20,07
298,44	45,67
298,65	74,14
298,86	-11,26
299,08	44,85
299,29	67,79
299,50	38,50
299,72	36,04
299,93	29,08
300,14	42,60
300,36	19,87
300,57	63,28
300,79	53,45
301,00	9,42
301,21	27,85
301,43	38,50
301,64	21,30
301,85	42,60
302,07	52,84
302,28	46,28
302,49	50,79
302,71	33,18
302,92	57,14
303,13	28,67
303,35	41,78
303,56	89,29
303,77	51,20
303,99	32,97
304,20	56,32
304,41	33,38
304,63	57,96
304,84	49,56
305,05	70,25
305,27	50,79
305,48	29,70
305,69	28,67
305,91	27,85
306,12	19,46
306,33	35,23
306,55	60,01
306,76	23,96
306,97	23,55
307,19	53,04
307,40	51,81
307,61	74,96
307,82	45,87
308,04	57,14
308,25	38,91
308,46	25,80
308,68	79,26
308,89	45,26
309,10	30,51
309,32	6,35
309,53	45,06
309,74	44,24
309,96	27,65
310,17	9,83
310,38	16,18
310,59	32,77
310,81	17,82
311,02	43,01
311,23	55,50
311,45	45,87
311,66	48,33
311,87	0,61
312,09	35,02
312,30	36,66
312,51	33,79
312,72	37,27
312,94	45,46
313,15	30,51
313,36	25,19
313,58	27,65
313,79	70,04
314,00	61,44
314,21	48,13
314,43	53,25
314,64	47,31
314,85	19,05
315,06	32,77
315,28	54,27
315,49	75,57
315,70	41,37
315,92	37,48
316,13	47,72
316,34	6,35
316,55	58,98
316,77	56,93
316,98	84,79
317,19	54,48
317,40	31,95
317,62	25,80
317,83	79,67
318,04	30,92
318,25	40,55
318,47	45,26
318,68	40,96
318,89	34,41
319,11	50,38
319,32	86,63
319,53	47,31
319,74	53,66
319,96	49,56
320,17	47,51
320,38	26,83
320,59	35,63
320,81	66,15
321,02	31,33
321,23	36,66
321,44	72,91
321,65	33,18
321,87	27,03
322,08	55,70
322,29	43,42
322,50	38,09
322,72	52,22
322,93	31,95
323,14	11,06
323,35	31,95
323,57	65,13
323,78	56,32
323,99	40,14
324,20	48,54
324,41	41,98
324,63	82,12
324,84	20,27
325,05	18,23
325,26	50,99
325,48	45,67
325,69	19,46
325,90	17,20
326,11	49,36
326,32	62,46
326,54	20,07
326,75	12,70
326,96	41,78
327,17	60,82
327,39	47,51
327,60	55,50
327,81	72,09
328,02	61,85
328,23	64,10
328,45	31,33
328,66	65,74
328,87	64,10
329,08	48,33
329,29	47,92
329,51	14,34
329,72	-1,23
329,93	20,07
330,14	46,49
330,35	61,85
330,56	47,31
330,78	37,07
330,99	37,68
331,20	49,36
331,41	47,31
331,62	58,78
331,84	21,71
332,05	58,98
332,26	34,82
332,47	56,52
332,68	40,14
332,90	56,11
333,11	24,78
333,32	26,62
333,53	51,20
333,74	9,22
333,95	68,81
334,17	65,74
334,38	50,79
334,59	37,07
334,80	16,79
335,01	66,35
335,22	1,02
335,44	60,01
335,65	45,67
335,86	37,27
336,07	40,96
336,28	43,01
336,49	26,83
336,71	51,61
336,92	61,03
337,13	22,32
337,34	54,07
337,55	26,42
337,76	42,19
337,97	23,35
338,19	58,98
338,40	7,78
338,61	55,30
338,82	34,00
339,03	45,67
339,24	36,25
339,45	56,73
339,67	56,93
339,88	58,78
340,09	48,13
340,30	38,71
340,51	44,24
340,72	36,86
340,93	46,49
341,15	33,18
341,36	43,21
341,57	43,83
341,78	36,04
341,99	50,18
342,20	40,55
342,41	53,04
342,62	48,33
342,84	36,04
343,05	13,52
343,26	43,62
343,47	72,91
343,68	64,31
343,89	45,87
344,10	62,87
344,31	60,42
344,53	23,76
344,74	22,73
344,95	52,02
345,16	28,06
345,37	43,01
345,58	62,67
345,79	44,44
346,00	42,80
346,21	49,36
346,42	28,88
346,64	53,66
346,85	55,70
347,06	34,41
347,27	48,95
347,48	68,81
347,69	36,25
347,90	52,22
348,11	53,04
348,32	43,21
348,53	50,79
348,75	36,66
348,96	66,76
349,17	40,96
349,38	50,38
349,59	79,67
349,80	23,76
350,01	54,48
350,22	26,83
350,43	17,41
350,64	44,85
350,85	51,61
351,06	46,90
351,28	46,90
351,49	26,42
351,70	50,58
351,91	48,13
352,12	46,49
352,33	35,02
352,54	22,73
352,75	45,87
352,96	19,05
353,17	14,54
353,38	71,88
353,59	48,13
353,80	58,37
354,01	58,78
354,22	45,46
354,44	11,06
354,65	55,09
354,86	42,39
355,07	38,91
355,28	13,31
355,49	43,42
355,70	50,58
355,91	44,24
356,12	42,19
356,33	41,78
356,54	44,24
356,75	57,75
356,96	55,09
357,17	34,41
357,38	87,24
357,59	54,07
357,80	36,45
358,01	53,86
358,22	34,41
358,43	74,34
358,64	36,25
358,85	40,34
359,07	56,93
359,28	92,36
359,49	47,31
359,70	44,24
359,91	55,50
360,12	55,50
360,33	14,95
360,54	18,43
360,75	56,93
360,96	63,28
361,17	59,39
361,38	35,02
361,59	57,34
361,80	42,19
362,01	50,79
362,22	42,19
362,43	37,89
362,64	46,28
362,85	38,71
363,06	56,32
363,27	42,19
363,48	60,62
363,69	19,87
363,90	27,44
364,11	33,38
364,32	34,82
364,53	40,55
364,74	46,08
364,95	56,52
365,16	54,48
365,37	36,45
365,58	50,99
365,79	49,15
366,00	32,15
366,21	18,84
366,42	46,69
366,63	31,13
366,84	53,25
367,05	35,84
367,26	39,32
367,47	34,41
367,68	47,31
367,89	41,98
368,10	42,60
368,31	70,04
368,52	56,73
368,73	58,57
368,94	59,80
369,15	43,01
369,36	36,66
369,57	33,38
369,78	46,08
369,99	43,01
370,20	58,78
370,40	43,83
370,61	40,55
370,82	55,50
371,03	57,96
371,24	39,94
371,45	52,22
371,66	47,31
371,87	78,44
372,08	58,98
372,29	15,15
372,50	32,36
372,71	29,08
372,92	43,01
373,13	26,83
373,34	30,92
373,55	72,91
373,76	43,62
373,97	36,66
374,18	48,33
374,39	54,68
374,60	82,53
374,81	8,60
375,01	35,02
375,22	29,08
375,43	61,85
375,64	24,58
375,85	43,01
376,06	75,98
376,27	48,33
376,48	47,72
376,69	26,62
376,90	48,54
377,11	29,49
377,32	58,98
377,53	40,75
377,74	56,52
377,94	45,06
378,15	47,31
378,36	75,16
378,57	34,61
378,78	54,27
378,99	53,04
379,20	54,68
379,41	73,93
379,62	59,80
379,83	51,20
380,04	17,41
380,25	77,62
380,45	53,86
380,66	68,61
380,87	37,07
381,08	37,07
381,29	45,87
381,50	74,75
381,71	62,87
381,92	71,27
382,13	59,60
382,34	78,64
382,55	55,09
382,75	75,98
382,96	37,68
383,17	74,34
383,38	81,10
383,59	89,29
383,80	51,20
384,01	65,94
384,22	60,21
384,43	61,23
384,63	65,74
384,84	38,30
385,05	80,89
385,26	73,32
385,47	61,85
385,68	59,60
385,89	70,25
386,10	62,67
386,30	71,88
386,51	30,31
386,72	62,67
386,93	31,95
387,14	26,62
387,35	74,34
387,56	27,65
387,77	37,48
387,97	44,85
388,18	60,82
388,39	60,82
388,60	68,81
388,81	31,54
389,02	85,61
389,23	52,43
389,43	46,90
389,64	74,34
389,85	83,97
390,06	65,54
390,27	55,50
390,48	46,08
390,69	56,32
390,89	46,69
391,10	85,61
391,31	87,45
391,52	72,91
391,73	75,98
391,94	63,08
392,14	66,15
392,35	70,25
392,56	56,73
392,77	49,56
392,98	63,90
393,19	75,37
393,39	60,62
393,60	76,80
393,81	75,37
394,02	78,64
394,23	58,78
394,44	103,83
394,64	49,15
394,85	54,07
395,06	45,67
395,27	23,96
395,48	48,95
395,69	45,46
395,89	72,09
396,10	53,25
396,31	52,43
396,52	48,54
396,73	93,18
396,93	69,63
397,14	87,65
397,35	82,33
397,56	41,98
397,77	63,28
397,97	52,43
398,18	74,75
398,39	92,16
398,60	57,34
398,81	67,99
399,01	84,17
399,22	66,15
399,43	89,29
399,64	70,45
399,85	100,96
400,05	76,59
400,26	97,07
400,47	88,88
400,68	72,70
400,89	82,12
401,09	95,44
401,30	75,77
401,51	91,75
401,72	111,41
401,93	93,59
402,13	65,74
402,34	106,90
402,55	98,10
402,76	101,37
402,96	123,08
403,17	100,15
403,38	80,28
403,59	123,90
403,80	117,35
404,00	110,18
404,21	127,59
404,42	111,00
404,63	103,63
404,83	121,44
405,04	140,29
405,25	120,83
405,46	160,77
405,66	156,67
405,87	122,06
406,08	114,28
406,29	118,58
406,49	109,16
406,70	141,31
406,91	104,24
407,12	109,36
407,32	121,65
407,53	143,36
407,74	105,47
407,95	135,99
408,15	100,35
408,36	104,45
408,57	127,18
408,78	134,55
408,98	136,60
409,19	158,51
409,40	131,68
409,61	112,43
409,81	150,73
410,02	134,14
410,23	139,88
410,44	159,54
410,64	142,95
410,85	177,15
411,06	135,78
411,26	181,86
411,47	189,23
411,68	153,19
411,89	142,33
412,09	138,24
412,30	156,87
412,51	204,39
412,72	171,21
412,92	173,05
413,13	156,67
413,34	172,23
413,54	166,91
413,75	166,50
413,96	180,43
414,17	166,09
414,37	169,37
414,58	203,36
414,79	164,86
414,99	188,00
415,20	174,49
415,41	215,65
415,61	198,04
415,82	198,45
416,03	179,20
416,24	184,32
416,44	201,32
416,65	211,15
416,86	175,72
417,06	218,52
417,27	183,29
417,48	194,35
417,68	210,94
417,89	217,29
418,10	205,82
418,30	202,75
418,51	229,58
418,72	188,62
418,92	213,60
419,13	241,66
419,34	237,36
419,55	216,68
419,75	237,56
419,96	227,32
420,17	217,70
420,37	248,42
420,58	258,86
420,79	234,29
420,99	258,04
421,20	251,08
421,41	231,63
421,61	265,21
421,82	245,96
422,03	250,06
422,23	265,62
422,44	303,71
422,65	295,11
422,85	297,57
423,06	274,84
423,26	342,22
423,47	324,19
423,68	342,01
423,88	316,82
424,09	355,53
424,30	346,31
424,50	316,82
424,71	360,44
424,92	351,64
425,12	368,43
425,33	362,08
425,54	374,37
425,74	389,52
425,95	377,44
426,15	399,76
426,36	382,56
426,57	430,89
426,77	409,39
426,98	428,64
427,19	425,98
427,39	437,45
427,60	438,06
427,81	444,20
428,01	471,85
428,22	512,81
428,42	453,63
428,63	516,70
428,84	489,46
429,04	514,04
429,25	519,36
429,45	510,15
429,66	555,82
429,87	575,07
430,07	577,32
430,28	576,50
430,49	577,12
430,69	622,17
430,90	632,41
431,10	649,00
431,31	657,19
431,52	688,94
431,72	668,46
431,93	681,77
432,13	722,11
432,34	748,94
432,55	725,39
432,75	807,51
432,96	795,23
433,16	849,91
433,37	868,75
433,58	883,90
433,78	835,98
433,99	863,01
434,19	961,73
434,40	948,21
434,60	971,35
434,81	1010,26
435,02	1007,81
435,22	1047,54
435,43	1022,14
435,63	1087,27
435,84	1136,42
436,05	1136,42
436,25	1103,86
436,46	1202,77
436,66	1189,46
436,87	1204,82
437,07	1233,90
437,28	1294,52
437,48	1324,01
437,69	1307,63
437,90	1369,68
438,10	1396,71
438,31	1416,78
438,51	1506,28
438,72	1514,88
438,92	1533,93
439,13	1553,79
439,34	1589,63
439,54	1640,22
439,75	1579,39
439,95	1682,82
440,16	1701,45
440,36	1796,48
440,57	1759,21
440,77	1892,73
440,98	1824,94
441,18	1874,10
441,39	1875,53
441,60	2024,62
441,80	1970,56
442,01	1992,06
442,21	2122,31
442,42	2061,08
442,62	2149,55
442,83	2202,80
443,03	2255,22
443,24	2317,28
443,44	2359,46
443,65	2391,41
443,85	2383,63
444,06	2481,73
444,26	2518,39
444,47	2503,64
444,67	2684,27
444,88	2619,97
445,09	2646,39
445,29	2803,46
445,50	2830,70
445,70	2836,64
445,91	2884,56
446,11	2927,16
446,32	3075,23
446,52	3082,60
446,73	3176,19
446,93	3246,03
447,14	3243,78
447,34	3314,43
447,55	3288,83
447,75	3397,78
447,96	3531,72
448,16	3500,59
448,37	3648,46
448,57	3633,51
448,78	3747,17
448,98	3774,61
449,19	3864,93
449,39	3917,15
449,60	3967,73
449,80	4091,43
450,01	4124,61
450,21	4139,97
450,42	4256,91
450,62	4338,01
450,83	4338,42
451,03	4396,37
451,23	4440,41
451,44	4503,07
451,64	4613,66
451,85	4564,51
452,05	4742,69
452,26	4713,40
452,46	4756,82
452,67	4747,40
452,87	4781,39
453,08	4770,54
453,28	4688,01
453,49	5009,33
453,69	4889,93
453,90	4890,14
454,10	5131,80
454,31	4979,43
454,51	5047,22
454,71	4981,07
454,92	4917,79
455,12	4872,32
455,33	5141,63
455,53	5102,92
455,74	5161,70
455,94	5344,58
456,15	5249,35
456,35	5438,18
456,55	5280,28
456,76	5377,97
456,96	5575,59
457,17	5051,93
457,37	5636,42
457,58	5222,73
457,78	5400,29
457,99	5299,12
458,19	4884,61
458,39	5261,64
458,60	5190,78
458,80	5128,11
459,01	4927,21
459,21	4860,03
459,42	4898,74
459,62	4623,70
459,82	5040,05
460,03	4750,06
460,23	4838,12
460,44	4659,74
460,64	4326,13
460,85	4682,27
461,05	4329,20
461,25	4181,34
461,46	4498,98
461,66	4275,34
461,87	4094,50
462,07	4055,80
462,27	3853,46
462,48	3745,12
462,68	3794,27
462,89	3733,24
463,09	3637,60
463,29	3715,63
463,50	3612,62
463,70	3661,77
463,91	3446,32
464,11	3364,61
464,31	3380,17
464,52	3375,67
464,72	3468,24
464,93	3233,95
465,13	3445,91
465,33	3181,93
465,54	2968,94
465,74	2999,86
465,95	3079,33
466,15	3073,39
466,35	3041,85
466,56	2951,33
466,76	2961,98
466,96	2849,13
467,17	2804,49
467,37	2816,57
467,58	2736,09
467,78	2691,44
467,98	2745,92
468,19	2606,04
468,39	2755,54
468,59	2724,82
468,80	2628,16
469,00	2515,11
469,21	2489,51
469,41	2505,69
469,61	2559,76
469,82	2406,98
470,02	2477,84
470,22	2573,27
470,43	2479,27
470,63	2331,00
470,83	2470,67
471,04	2372,98
471,24	2385,47
471,45	2266,08
471,65	2295,98
471,85	2236,38
472,06	2269,56
472,26	2253,18
472,46	2233,11
472,67	2265,05
472,87	2205,46
473,07	2188,87
473,28	2124,15
473,48	2167,37
473,68	2180,88
473,89	2120,06
474,09	2132,35
474,29	2027,69
474,50	2092,61
474,70	2014,59
474,90	2061,08
475,11	2041,42
475,31	2044,28
475,51	2025,03
475,72	1990,01
475,92	1989,60
476,12	1937,38
476,33	1994,93
476,53	1908,50
476,73	1934,10
476,93	1979,16
477,14	1838,26
477,34	1847,47
477,54	1852,80
477,75	1885,77
477,95	1843,99
478,15	1801,19
478,36	1799,96
478,56	1809,18
478,76	1814,30
478,97	1784,19
479,17	1789,92
479,37	1748,76
479,57	1720,09
479,78	1729,92
479,98	1679,54
480,18	1725,21
480,39	1727,05
480,59	1671,55
480,79	1692,85
480,99	1666,64
481,20	1666,23
481,40	1688,76
481,60	1674,83
481,81	1631,21
482,01	1610,52
482,21	1623,02
482,41	1621,17
482,62	1600,49
482,82	1659,47
483,02	1582,47
483,23	1593,93
483,43	1587,99
483,63	1572,64
483,83	1568,95
484,04	1547,65
484,24	1545,19
484,44	1582,88
484,64	1538,43
484,85	1557,89
485,05	1527,58
485,25	1543,14
485,45	1531,27
485,66	1545,81
485,86	1498,29
486,06	1517,75
486,26	1519,80
486,47	1512,63
486,67	1513,86
486,87	1496,25
487,07	1439,31
487,28	1442,79
487,48	1474,33
487,68	1470,85
487,88	1450,17
488,09	1438,29
488,29	1438,49
488,49	1467,98
488,69	1477,61
488,90	1434,19
489,10	1441,16
489,30	1426,82
489,50	1422,31
489,71	1439,93
489,91	1447,91
490,11	1432,35
490,31	1459,59
490,52	1452,42
490,72	1431,12
490,92	1475,56
491,12	1443,00
491,32	1440,75
491,53	1478,43
491,73	1448,73
491,93	1482,73
492,13	1480,68
492,33	1431,94
492,54	1433,17
492,74	1456,31
492,94	1471,88
493,14	1461,84
493,35	1406,75
493,55	1469,42
493,75	1448,94
493,95	1406,14
494,15	1458,15
494,36	1450,99
494,56	1421,29
494,76	1429,07
494,96	1474,95
495,16	1472,28
495,37	1476,38
495,57	1422,31
495,77	1489,69
495,97	1500,96
496,17	1473,92
496,37	1493,38
496,58	1475,15
496,78	1477,00
496,98	1462,66
497,18	1552,97
497,38	1517,95
497,59	1538,64
497,79	1517,14
497,99	1501,37
498,19	1513,45
498,39	1528,60
498,59	1524,30
498,80	1511,20
499,00	1531,47
499,20	1514,68
499,40	1520,21
499,60	1523,69
499,80	1567,72
500,01	1510,99
500,21	1543,55
500,41	1558,09
500,61	1601,51
500,81	1565,26
501,01	1584,10
501,22	1619,94
501,42	1592,71
501,62	1590,04
501,82	1606,02
502,02	1570,79
502,22	1600,28
502,42	1610,73
502,63	1652,92
502,83	1606,22
503,03	1624,86
503,23	1625,27
503,43	1619,53
503,63	1621,79
503,83	1657,42
504,04	1647,39
504,24	1658,85
504,44	1636,74
504,64	1702,48
504,84	1650,46
505,04	1694,49
505,24	1651,07
505,44	1735,04
505,65	1669,91
505,85	1739,95
506,05	1724,59
506,25	1735,86
506,45	1702,89
506,65	1756,13
506,85	1705,34
507,05	1750,81
507,26	1772,52
507,46	1770,06
507,66	1780,30
507,86	1778,66
508,06	1869,80
508,26	1821,67
508,46	1877,78
508,66	1826,38
508,86	1874,10
509,06	1901,33
509,27	1873,69
509,47	1910,14
509,67	1950,28
509,87	1915,47
510,07	1942,70
510,27	2002,71
510,47	1970,76
510,67	1990,83
510,87	2041,42
511,07	2021,55
511,28	2004,35
511,48	2019,71
511,68	2045,31
511,88	2041,82
512,08	2038,96
512,28	2082,17
512,48	2077,05
512,68	2154,26
512,88	2160,81
513,08	2135,21
513,28	2175,76
513,48	2156,72
513,68	2159,79
513,89	2155,49
514,09	2190,51
514,29	2256,45
514,49	2212,22
514,69	2259,93
514,89	2223,89
515,09	2289,42
515,29	2250,51
515,49	2306,01
515,69	2314,00
515,89	2333,46
